ozks,57344,7
ozks,57344,2
ozks,57344,1
ozks,102400,65
ozks,57344,2
ozks,57344,6
ozks,131072,93
ozks,110592,76
ozks,167936,146
ozks,57344,7
ozks,204800,201
ozks,303104,343
ozks,57344,6
ozks,65536,17
ozks,65536,14
ozks,69632,24
ozks,135168,99
ozks,65536,20
ozks,57344,4
ozks,57344,4
ozks,65536,21
ozks,69632,31
ozks,57344,0
ozks,65536,19
ozks,57344,8
ozks,65536,12
ozks,69632,22
ozks,57344,8
ozks,57344,1
ozks,335872,382
ozks,57344,4
ozks,57344,2
ozks,622592,791
ozks,57344,11
ozks,57344,3
ozks,172032,146
ozks,65536,20
ozks,65536,13
ozks,81920,37
ozks,176128,158
ozks,57344,1
ozks,57344,10
ozks,57344,9
ozks,57344,10
ozks,65536,17
ozks,73728,36
ozks,94208,42
ozks,57344,4
ozks,65536,19
ozks,57344,2
ozks,159744,137
ozks,57344,3
ozks,57344,1
ozks,57344,11
ozks,450560,541
ozks,286720,319
ozks,98304,56
ozks,69632,22
ozks,57344,0
ozks,135168,93
ozks,57344,3
ozks,57344,0
ozks,139264,106
ozks,81920,37
ozks,57344,11
ozks,57344,6
ozks,57344,4
ozks,454656,541
ozks,57344,9
ozks,57344,3
ozks,57344,8
ozks,90112,40
ozks,98304,57
ozks,98304,51
ozks,69632,22
ozks,94208,49
ozks,57344,9
ozks,94208,46
ozks,208896,201
ozks,94208,46
ozks,57344,4
ozks,204800,201
ozks,176128,158
ozks,57344,6
ozks,57344,11
ozks,69632,23
ozks,442368,538
ozks,57344,6
ozks,57344,2
ozks,65536,16
ozks,57344,6
ozks,69632,25
ozks,57344,8
ozks,57344,9
ozks,57344,7
ozks,57344,3
ozks,688128,876
ozks,65536,15
ozks,413696,489
ozks,98304,58
ozks,57344,4
ozks,94208,42
ozks,57344,4
ozks,57344,10
ozks,389120,457
ozks,57344,11
ozks,57344,0
ozks,57344,5
ozks,57344,9
ozks,98304,59
ozks,57344,4
ozks,57344,0
ozks,57344,6
ozks,139264,107
ozks,155648,132
ozks,57344,8
ozks,94208,47
ozks,65536,16
ozks,57344,8
ozks,671744,857
ozks,57344,0
ozks,98304,54
ozks,57344,8
ozks,65536,13
ozks,294912,325
ozks,57344,11
ozks,65536,16
ozks,57344,8
ozks,172032,153
ozks,57344,0
ozks,98304,52
ozks,57344,1
ozks,57344,5
ozks,73728,32
ozks,483328,588
ozks,94208,48
ozks,57344,0
ozks,65536,16
ozks,57344,9
ozks,69632,27
ozks,630784,790
ozks,57344,0
ozks,159744,139
ozks,65536,14
ozks,57344,3
ozks,57344,7
ozks,57344,3
ozks,73728,36
ozks,57344,8
ozks,180224,166
ozks,73728,36
ozks,57344,3
ozks,65536,14
ozks,73728,35
ozks,57344,1
ozks,57344,1
ozks,57344,9
ozks,57344,6
ozks,299008,325
ozks,57344,8
ozks,229376,244
ozks,425984,506
ozks,57344,5
ozks,57344,0
ozks,57344,1
ozks,57344,2
ozks,57344,1
ozks,57344,8
ozks,57344,6
ozks,57344,8
ozks,57344,7
ozks,98304,57
ozks,69632,27
ozks,57344,1
ozks,434176,521
ozks,200704,182
ozks,69632,26
ozks,57344,6
ozks,57344,5
ozks,57344,2
ozks,401408,472
ozks,94208,48
ozks,57344,6
ozks,69632,24
ozks,57344,2
ozks,163840,143
ozks,139264,111
ozks,57344,8
ozks,57344,10
ozks,118784,82
ozks,69632,31
ozks,65536,16
ozks,118784,85
ozks,57344,11
ozks,237568,245
ozks,65536,13
ozks,65536,17
ozks,57344,11
ozks,57344,3
ozks,258048,279
ozks,65536,20
ozks,65536,20
ozks,57344,2
ozks,57344,6
ozks,57344,0
ozks,380928,458
ozks,57344,1
ozks,69632,31
ozks,57344,1
ozks,57344,7
ozks,57344,2
ozks,237568,234
ozks,57344,2
ozks,65536,16
ozks,65536,17
ozks,327680,355
ozks,57344,3
ozks,688128,880
ozks,57344,8
ozks,65536,15
ozks,57344,0
ozks,57344,8
ozks,131072,89
ozks,57344,1
ozks,176128,162
ozks,102400,64
ozks,229376,238
ozks,172032,147
ozks,282624,304
ozks,69632,25
ozks,57344,6
ozks,98304,56
ozks,57344,10
ozks,110592,73
ozks,118784,84
ozks,98304,55
ozks,57344,5
ozks,57344,6
ozks,57344,6
ozks,753664,961
ozks,167936,149
ozks,98304,61
ozks,57344,0
ozks,69632,30
ozks,200704,187
ozks,69632,30
ozks,57344,2
ozks,57344,11
ozks,57344,8
ozks,57344,6
ozks,57344,6
ozks,57344,5
ozks,102400,64
ozks,212992,205
ozks,57344,8
ozks,57344,0
ozks,57344,0
ozks,57344,9
ozks,65536,20
ozks,57344,0
ozks,458752,557
ozks,131072,102
ozks,57344,2
ozks,65536,17
ozks,57344,1
ozks,315392,350
ozks,73728,36
ozks,57344,0
ozks,57344,5
ozks,102400,64
ozks,57344,8
ozks,57344,2
ozks,57344,2
ozks,57344,10
ozks,57344,10
ozks,294912,325
ozks,57344,8
ozks,57344,1
ozks,57344,1
ozks,57344,6
ozks,94208,48
ozks,262144,274
ozks,249856,262
ozks,135168,106
ozks,81920,37
ozks,81920,38
ozks,81920,38
ozks,172032,146
ozks,335872,388
ozks,118784,84
ozks,57344,0
ozks,57344,0
ozks,114688,80
ozks,73728,35
ozks,65536,13
ozks,69632,24
ozks,131072,92
ozks,65536,12
ozks,126976,89
ozks,323584,357
ozks,57344,3
ozks,81920,38
ozks,94208,50
ozks,94208,48
ozks,57344,4
ozks,69632,25
ozks,57344,10
ozks,69632,23
ozks,135168,101
ozks,57344,6
ozks,57344,3
ozks,57344,2
ozks,57344,0
ozks,57344,9
ozks,57344,5
ozks,57344,6
ozks,438272,524
ozks,57344,9
ozks,421888,500
ozks,159744,137
ozks,57344,6
ozks,57344,2
ozks,69632,23
ozks,65536,14
ozks,65536,12
ozks,57344,2
ozks,57344,0
ozks,335872,389
ozks,131072,93
ozks,94208,45
ozks,69632,23
ozks,57344,10
ozks,299008,325
ozks,73728,35
ozks,57344,6
ozks,65536,15
ozks,499712,617
ozks,57344,8
ozks,69632,30
ozks,65536,14
ozks,69632,26
ozks,65536,13
ozks,94208,50
ozks,57344,2
ozks,94208,46
ozks,69632,25
ozks,200704,181
ozks,57344,3
ozks,159744,139
ozks,57344,9
ozks,57344,0
ozks,69632,22
ozks,65536,16
ozks,69632,31
ozks,57344,1
ozks,745472,955
ozks,94208,45
ozks,57344,11
ozks,57344,6
ozks,65536,17
ozks,57344,8
ozks,81920,39
ozks,606208,763
ozks,176128,158
ozks,155648,136
ozks,65536,13
ozks,249856,264
ozks,57344,8
ozks,102400,69
ozks,57344,4
ozks,69632,30
ozks,57344,4
ozks,65536,21
ozks,327680,369
ozks,73728,33
ozks,69632,28
ozks,147456,116
ozks,126976,89
ozks,73728,36
ozks,57344,10
ozks,270336,291
ozks,139264,108
ozks,65536,16
ozks,57344,0
ozks,57344,1
ozks,57344,7
ozks,65536,17
ozks,65536,13
ozks,57344,1
ozks,65536,17
ozks,65536,12
ozks,57344,1
ozks,57344,1
ozks,57344,6
ozks,155648,124
ozks,110592,75
ozks,65536,13
ozks,65536,12
ozks,57344,9
ozks,90112,40
ozks,69632,27
ozks,57344,6
ozks,69632,21
ozks,311296,352
ozks,57344,7
ozks,73728,34
ozks,65536,19
ozks,57344,0
ozks,98304,56
ozks,135168,103
ozks,57344,0
ozks,57344,9
ozks,176128,158
ozks,57344,0
ozks,57344,1
ozks,57344,10
ozks,139264,111
ozks,57344,8
ozks,69632,22
ozks,65536,14
ozks,57344,1
ozks,57344,3
ozks,57344,2
ozks,110592,76
ozks,57344,4
ozks,65536,13
ozks,57344,1
ozks,57344,0
ozks,401408,475
ozks,57344,8
ozks,57344,1
ozks,57344,2
ozks,57344,8
ozks,57344,0
ozks,102400,69
ozks,57344,0
ozks,110592,77
ozks,69632,30
ozks,57344,0
ozks,98304,52
ozks,57344,8
ozks,57344,4
ozks,94208,46
ozks,94208,44
ozks,57344,8
ozks,270336,292
ozks,57344,10
ozks,188416,176
ozks,69632,26
ozks,102400,62
ozks,57344,3
ozks,57344,6
ozks,241664,244
ozks,73728,33
ozks,102400,67
ozks,135168,108
ozks,65536,20
ozks,65536,15
ozks,81920,37
ozks,237568,243
ozks,73728,32
ozks,73728,32
ozks,57344,0
ozks,131072,97
ozks,57344,6
ozks,57344,10
ozks,73728,32
ozks,98304,53
ozks,57344,1
ozks,98304,56
ozks,102400,71
ozks,73728,35
ozks,57344,6
ozks,57344,3
ozks,73728,34
ozks,98304,55
ozks,57344,0
ozks,57344,1
ozks,57344,1
ozks,65536,13
ozks,57344,9
ozks,57344,8
ozks,57344,1
ozks,724992,932
ozks,139264,109
ozks,57344,0
ozks,57344,0
ozks,73728,36
ozks,507904,629
ozks,65536,17
ozks,69632,28
ozks,335872,387
ozks,69632,23
ozks,65536,17
ozks,65536,18
ozks,57344,3
ozks,65536,17
ozks,69632,28
ozks,57344,1
ozks,57344,1
ozks,294912,325
ozks,57344,9
ozks,110592,74
ozks,98304,52
ozks,65536,12
ozks,57344,8
ozks,94208,47
ozks,110592,77
ozks,155648,134
ozks,65536,14
ozks,57344,0
ozks,57344,3
ozks,57344,1
ozks,57344,11
ozks,286720,324
ozks,57344,3
ozks,471040,571
ozks,57344,0
ozks,143360,110
ozks,208896,210
ozks,69632,31
ozks,57344,10
ozks,352256,399
ozks,57344,5
ozks,557056,673
ozks,57344,10
ozks,593920,741
ozks,98304,52
ozks,57344,2
ozks,217088,213
ozks,73728,36
ozks,57344,6
ozks,65536,13
ozks,282624,291
ozks,57344,5
ozks,57344,11
ozks,204800,184
ozks,57344,8
ozks,126976,92
ozks,114688,80
ozks,57344,2
ozks,69632,27
ozks,57344,1
ozks,57344,4
ozks,81920,39
ozks,696320,882
ozks,94208,47
ozks,94208,44
ozks,495616,607
ozks,69632,24
ozks,249856,262
ozks,110592,75
ozks,57344,11
ozks,110592,76
ozks,176128,160
ozks,57344,2
ozks,57344,9
ozks,94208,45
ozks,57344,8
ozks,57344,1
ozks,57344,10
ozks,192512,177
ozks,57344,3
ozks,69632,23
ozks,57344,1
ozks,184320,173
ozks,57344,2
ozks,69632,30
ozks,57344,5
ozks,57344,6
ozks,69632,22
ozks,57344,8
ozks,749568,958
ozks,94208,43
ozks,532480,663
ozks,57344,9
ozks,94208,43
ozks,69632,29
ozks,65536,12
ozks,126976,86
ozks,65536,13
ozks,57344,6
ozks,57344,8
ozks,69632,27
ozks,57344,7
ozks,159744,144
ozks,65536,17
ozks,57344,0
ozks,57344,8
ozks,57344,2
ozks,638976,791
ozks,69632,26
ozks,69632,22
ozks,81920,38
ozks,98304,53
ozks,57344,8
ozks,65536,19
ozks,151552,131
ozks,57344,6
ozks,57344,0
ozks,65536,14
ozks,57344,8
ozks,73728,36
ozks,65536,20
ozks,135168,107
ozks,57344,3
ozks,57344,8
ozks,73728,32
ozks,57344,10
ozks,65536,15
ozks,65536,13
ozks,552960,695
ozks,57344,4
ozks,57344,3
ozks,528384,651
ozks,57344,7
ozks,57344,7
ozks,98304,53
ozks,57344,5
ozks,94208,50
ozks,57344,8
ozks,57344,0
ozks,57344,6
ozks,57344,1
ozks,102400,68
ozks,57344,8
ozks,57344,8
ozks,57344,4
ozks,57344,8
ozks,135168,100
ozks,778240,1000
ozks,57344,10
ozks,126976,86
ozks,57344,2
ozks,57344,1
ozks,57344,4
ozks,163840,149
ozks,57344,6
ozks,176128,158
ozks,57344,3
ozks,57344,4
ozks,57344,1
ozks,65536,21
ozks,57344,2
ozks,118784,84
ozks,315392,355
ozks,266240,287
ozks,65536,12
ozks,65536,17
ozks,266240,285
ozks,57344,3
ozks,65536,19
ozks,57344,1
ozks,102400,69
ozks,98304,53
ozks,69632,22
ozks,155648,123
ozks,57344,9
ozks,57344,3
ozks,65536,20
ozks,69632,24
ozks,57344,9
ozks,57344,8
ozks,57344,8
ozks,57344,1
ozks,57344,5
ozks,155648,123
ozks,94208,44
ozks,57344,10
ozks,57344,6
ozks,65536,16
ozks,57344,1
ozks,73728,35
ozks,57344,2
ozks,204800,202
ozks,57344,8
ozks,65536,12
ozks,57344,0
ozks,155648,138
ozks,294912,321
ozks,65536,20
ozks,495616,605
ozks,57344,0
ozks,57344,0
ozks,65536,15
ozks,57344,7
ozks,69632,23
ozks,57344,7
ozks,57344,1
ozks,131072,88
ozks,57344,1
ozks,98304,52
ozks,73728,35
ozks,65536,17
ozks,57344,2
ozks,57344,9
ozks,57344,7
ozks,90112,41
ozks,57344,11
ozks,57344,3
ozks,57344,4
ozks,57344,4
ozks,69632,28
ozks,57344,1
ozks,57344,1
ozks,94208,51
ozks,106496,72
ozks,57344,4
ozks,73728,32
ozks,102400,66
ozks,65536,20
ozks,319488,361
ozks,57344,4
ozks,57344,10
ozks,65536,12
ozks,57344,0
ozks,159744,137
ozks,57344,5
ozks,69632,27
ozks,57344,9
ozks,65536,15
ozks,57344,3
ozks,57344,9
ozks,65536,14
ozks,552960,673
ozks,57344,4
ozks,57344,0
ozks,57344,7
ozks,532480,669
ozks,499712,613
ozks,331776,379
ozks,278528,311
ozks,94208,42
ozks,159744,140
ozks,249856,256
ozks,589824,738
ozks,57344,6
ozks,57344,9
ozks,65536,12
ozks,65536,12
ozks,69632,31
ozks,57344,1
ozks,94208,47
ozks,114688,82
ozks,57344,8
ozks,126976,89
ozks,65536,17
ozks,57344,11
ozks,65536,17
ozks,57344,3
ozks,204800,190
ozks,81920,39
ozks,57344,3
ozks,94208,44
ozks,57344,6
ozks,126976,92
ozks,57344,11
ozks,65536,19
ozks,65536,13
ozks,57344,8
ozks,192512,173
ozks,57344,4
ozks,57344,1
ozks,589824,732
ozks,57344,8
ozks,57344,7
ozks,69632,23
ozks,167936,145
ozks,147456,114
ozks,65536,18
ozks,57344,1
ozks,57344,6
ozks,57344,3
ozks,57344,2
ozks,708608,904
ozks,69632,27
ozks,57344,8
ozks,155648,139
ozks,57344,3
ozks,98304,54
ozks,249856,255
ozks,69632,25
ozks,69632,25
ozks,118784,83
ozks,57344,2
ozks,81920,37
ozks,270336,296
ozks,57344,1
ozks,57344,1
ozks,57344,5
ozks,69632,23
ozks,57344,0
ozks,57344,6
ozks,57344,2
ozks,159744,134
ozks,65536,15
ozks,57344,1
ozks,57344,1
ozks,110592,76
ozks,155648,123
ozks,69632,31
ozks,110592,76
ozks,516096,644
ozks,73728,35
ozks,57344,0
ozks,57344,11
ozks,73728,33
ozks,307200,336
ozks,57344,1
ozks,57344,10
ozks,57344,1
ozks,569344,710
ozks,57344,8
ozks,65536,13
ozks,57344,3
ozks,65536,13
ozks,69632,26
ozks,331776,369
ozks,102400,65
ozks,65536,12
ozks,94208,45
ozks,73728,36
ozks,57344,0
ozks,57344,7
ozks,499712,605
ozks,294912,328
ozks,57344,1
ozks,57344,1
ozks,57344,0
ozks,57344,5
ozks,57344,6
ozks,270336,293
ozks,69632,26
ozks,57344,0
ozks,57344,3
ozks,110592,76
ozks,57344,11
ozks,57344,0
ozks,69632,23
ozks,65536,13
ozks,57344,0
ozks,57344,1
ozks,73728,35
ozks,372736,419
ozks,94208,43
ozks,65536,12
ozks,65536,16
ozks,229376,228
ozks,57344,2
ozks,57344,8
ozks,57344,7
ozks,143360,118
ozks,65536,19
ozks,57344,1
ozks,57344,1
ozks,57344,4
ozks,57344,9
ozks,65536,20
ozks,57344,3
ozks,94208,42
ozks,65536,15
ozks,65536,15
ozks,454656,561
ozks,57344,2
ozks,65536,15
ozks,57344,3
ozks,57344,1
ozks,69632,22
ozks,176128,163
ozks,65536,17
ozks,65536,14
ozks,110592,74
ozks,57344,3
ozks,57344,8
ozks,65536,15
ozks,57344,4
ozks,65536,12
ozks,65536,19
ozks,57344,1
ozks,81920,37
ozks,81920,37
ozks,69632,22
ozks,69632,31
ozks,98304,61
ozks,139264,111
ozks,65536,21
ozks,737280,942
ozks,57344,7
ozks,65536,18
ozks,110592,77
ozks,671744,856
ozks,65536,18
ozks,57344,0
ozks,57344,5
ozks,57344,0
ozks,94208,48
ozks,69632,29
ozks,73728,32
ozks,57344,3
ozks,57344,5
ozks,65536,15
ozks,225280,217
ozks,57344,5
ozks,114688,82
ozks,159744,140
ozks,544768,670
ozks,438272,521
ozks,204800,199
ozks,65536,15
ozks,57344,11
ozks,118784,84
ozks,57344,4
ozks,57344,10
ozks,57344,0
ozks,57344,10
ozks,57344,1
ozks,57344,7
ozks,57344,1
ozks,57344,4
ozks,57344,3
ozks,73728,34
ozks,589824,743
ozks,73728,35
ozks,126976,91
ozks,57344,2
ozks,57344,9
ozks,69632,23
ozks,57344,1
ozks,57344,11
ozks,57344,1
ozks,172032,154
ozks,290816,324
ozks,450560,548
ozks,65536,17
ozks,57344,1
ozks,57344,1
ozks,57344,8
ozks,69632,22
ozks,81920,38
ozks,81920,39
ozks,57344,8
ozks,57344,0
ozks,57344,10
ozks,57344,1
ozks,57344,11
ozks,159744,141
ozks,65536,15
ozks,81920,38
ozks,57344,0
ozks,69632,22
ozks,81920,39
ozks,65536,16
ozks,65536,20
ozks,69632,31
ozks,69632,21
ozks,102400,65
ozks,57344,1
ozks,131072,89
ozks,65536,19
ozks,200704,193
ozks,57344,5
ozks,94208,48
ozks,65536,17
ozks,69632,29
ozks,57344,7
ozks,57344,7
ozks,57344,0
ozks,65536,13
ozks,69632,29
ozks,65536,20
ozks,102400,68
ozks,335872,389
ozks,57344,5
ozks,155648,136
ozks,65536,17
ozks,294912,320
ozks,65536,19
ozks,73728,34
ozks,57344,2
ozks,57344,2
ozks,57344,5
ozks,114688,80
ozks,57344,4
ozks,65536,16
ozks,57344,0
ozks,57344,1
ozks,57344,5
ozks,57344,10
ozks,57344,4
ozks,98304,61
ozks,57344,10
ozks,57344,4
ozks,57344,0
ozks,57344,0
ozks,163840,142
ozks,57344,1
ozks,69632,24
ozks,618496,769
ozks,102400,69
ozks,57344,4
ozks,57344,7
ozks,57344,11
ozks,167936,147
ozks,57344,0
ozks,57344,8
ozks,69632,30
ozks,57344,6
ozks,57344,1
ozks,57344,8
ozks,81920,39
ozks,57344,8
ozks,57344,4
ozks,94208,44
ozks,57344,0
ozks,65536,15
ozks,73728,33
ozks,98304,60
ozks,73728,35
ozks,69632,28
ozks,57344,0
ozks,274432,291
ozks,94208,48
ozks,114688,80
ozks,57344,9
ozks,69632,28
ozks,69632,25
ozks,57344,5
ozks,69632,27
ozks,69632,30
ozks,94208,42
ozks,81920,37
ozks,57344,2
ozks,65536,20
ozks,315392,343
ozks,57344,3
ozks,65536,13
ozks,57344,9
ozks,57344,2
ozks,57344,2
ozks,57344,0
ozks,303104,338
ozks,90112,40
ozks,57344,2
ozks,450560,541
ozks,147456,117
ozks,65536,14
ozks,57344,5
ozks,102400,71
ozks,65536,16
ozks,57344,2
ozks,69632,23
ozks,57344,1
ozks,155648,128
ozks,57344,8
ozks,65536,12
ozks,598016,743
ozks,57344,3
ozks,65536,16
ozks,65536,13
ozks,696320,881
ozks,106496,72
ozks,245760,256
ozks,57344,8
ozks,57344,5
ozks,139264,108
ozks,57344,0
ozks,57344,2
ozks,57344,1
ozks,57344,0
ozks,94208,50
ozks,65536,12
ozks,65536,21
ozks,69632,25
ozks,98304,60
ozks,163840,141
ozks,143360,111
ozks,57344,7
ozks,131072,100
ozks,65536,13
ozks,57344,4
ozks,65536,12
ozks,524288,648
ozks,81920,38
ozks,503808,619
ozks,126976,91
ozks,57344,4
ozks,131072,98
ozks,176128,158
ozks,57344,6
ozks,57344,0
ozks,90112,41
ozks,57344,10
ozks,450560,541
ozks,69632,22
ozks,69632,22
ozks,57344,3
ozks,499712,606
ozks,73728,36
ozks,57344,1
ozks,98304,54
ozks,425984,508
ozks,81920,37
ozks,57344,4
ozks,57344,2
ozks,57344,10
ozks,57344,1
ozks,167936,147
ozks,57344,1
ozks,57344,10
ozks,65536,15
ozks,151552,120
ozks,454656,548
ozks,98304,61
ozks,102400,67
ozks,65536,20
ozks,135168,103
ozks,94208,42
ozks,159744,140
ozks,98304,52
ozks,192512,178
ozks,57344,6
ozks,57344,6
ozks,147456,115
ozks,65536,15
ozks,57344,3
ozks,65536,13
ozks,94208,44
ozks,94208,42
ozks,450560,541
ozks,57344,3
ozks,65536,13
ozks,57344,8
ozks,57344,8
ozks,65536,15
ozks,159744,141
ozks,94208,43
ozks,135168,105
ozks,57344,1
ozks,57344,8
ozks,81920,39
ozks,475136,586
ozks,57344,1
ozks,57344,1
ozks,159744,139
ozks,57344,1
ozks,57344,10
ozks,94208,48
ozks,57344,8
ozks,57344,1
ozks,57344,1
ozks,57344,3
ozks,122880,85
ozks,65536,20
ozks,708608,906
ozks,69632,29
ozks,57344,5
ozks,57344,3
ozks,647168,822
ozks,57344,2
ozks,57344,8
ozks,143360,111
ozks,69632,30
ozks,65536,20
ozks,757760,954
ozks,102400,64
ozks,126976,90
ozks,69632,26
ozks,102400,64
ozks,139264,107
ozks,57344,2
ozks,69632,29
ozks,94208,47
ozks,65536,17
ozks,57344,2
ozks,57344,1
ozks,139264,106
ozks,57344,9
ozks,57344,8
ozks,253952,268
ozks,589824,734
ozks,57344,5
ozks,57344,4
ozks,102400,64
ozks,65536,20
ozks,57344,1
ozks,73728,35
ozks,65536,17
ozks,57344,1
ozks,192512,173
ozks,102400,70
ozks,57344,4
ozks,151552,120
ozks,454656,530
ozks,176128,158
ozks,57344,9
ozks,65536,13
ozks,57344,9
ozks,57344,8
ozks,598016,743
ozks,65536,17
ozks,126976,90
ozks,69632,27
ozks,57344,2
ozks,225280,233
ozks,98304,58
ozks,57344,1
ozks,57344,7
ozks,57344,3
ozks,110592,75
ozks,65536,17
ozks,94208,46
ozks,57344,11
ozks,57344,10
ozks,65536,13
ozks,159744,137
ozks,98304,60
ozks,57344,4
ozks,151552,125
ozks,102400,63
ozks,421888,500
ozks,102400,70
ozks,135168,99
ozks,57344,4
ozks,65536,17
ozks,65536,20
ozks,69632,30
ozks,106496,72
ozks,57344,3
ozks,57344,3
ozks,294912,325
ozks,139264,107
ozks,159744,137
ozks,57344,1
ozks,57344,5
ozks,458752,568
ozks,57344,2
ozks,614400,780
ozks,65536,17
ozks,176128,158
ozks,65536,21
ozks,69632,23
ozks,57344,4
ozks,57344,6
ozks,90112,40
ozks,143360,110
ozks,81920,37
ozks,593920,749
ozks,69632,26
ozks,57344,3
ozks,372736,434
ozks,65536,12
ozks,57344,2
ozks,57344,3
ozks,303104,343
ozks,57344,0
ozks,81920,39
ozks,73728,35
ozks,73728,35
ozks,65536,20
ozks,57344,5
ozks,176128,158
ozks,57344,8
ozks,114688,80
ozks,57344,7
ozks,155648,133
ozks,57344,0
ozks,131072,95
ozks,94208,44
ozks,69632,25
ozks,684032,865
ozks,57344,4
ozks,57344,6
ozks,57344,1
ozks,352256,398
ozks,65536,17
ozks,57344,3
ozks,118784,82
ozks,57344,0
ozks,65536,17
ozks,57344,2
ozks,372736,446
ozks,57344,2
ozks,65536,15
ozks,65536,17
ozks,57344,5
ozks,57344,2
ozks,57344,0
ozks,65536,13
ozks,57344,1
ozks,57344,1
ozks,57344,2
ozks,57344,0
ozks,294912,324
ozks,98304,58
ozks,65536,17
ozks,57344,7
ozks,81920,39
ozks,307200,327
ozks,57344,7
ozks,57344,6
ozks,65536,12
ozks,57344,1
ozks,57344,0
ozks,253952,274
ozks,65536,17
ozks,57344,11
ozks,57344,8
ozks,94208,49
ozks,98304,58
ozks,69632,26
ozks,65536,18
ozks,57344,9
ozks,90112,40
ozks,65536,21
ozks,57344,0
ozks,163840,144
ozks,57344,3
ozks,94208,51
ozks,454656,541
ozks,57344,6
ozks,147456,119
ozks,57344,0
ozks,57344,6
ozks,155648,124
ozks,65536,21
ozks,135168,95
ozks,57344,10
ozks,65536,14
ozks,98304,56
ozks,57344,9
ozks,81920,38
ozks,57344,0
ozks,57344,1
ozks,110592,78
ozks,348160,406
ozks,65536,20
ozks,163840,140
ozks,102400,62
ozks,94208,47
ozks,57344,3
ozks,57344,3
ozks,57344,9
ozks,94208,43
ozks,65536,14
ozks,65536,18
ozks,69632,22
ozks,81920,37
ozks,57344,2
ozks,110592,76
ozks,57344,6
ozks,57344,11
ozks,114688,83
ozks,57344,1
ozks,286720,306
ozks,57344,8
ozks,229376,225
ozks,73728,32
ozks,57344,1
ozks,131072,91
ozks,57344,1
ozks,57344,1
ozks,57344,1
ozks,65536,17
ozks,57344,10
ozks,94208,52
ozks,98304,52
ozks,724992,922
ozks,65536,21
ozks,57344,2
ozks,65536,16
ozks,57344,3
ozks,57344,3
ozks,57344,0
ozks,143360,110
ozks,69632,25
ozks,57344,11
ozks,90112,40
ozks,102400,70
ozks,57344,1
ozks,57344,6
ozks,57344,9
ozks,110592,75
ozks,69632,31
ozks,73728,34
ozks,57344,9
ozks,176128,158
ozks,65536,17
ozks,155648,127
ozks,57344,7
ozks,131072,94
ozks,57344,4
ozks,294912,325
ozks,98304,57
ozks,69632,31
ozks,73728,34
ozks,69632,23
ozks,143360,110
ozks,57344,3
ozks,69632,24
ozks,57344,10
ozks,176128,158
ozks,57344,0
ozks,57344,2
ozks,57344,8
ozks,69632,26
ozks,57344,8
ozks,57344,2
ozks,57344,9
ozks,57344,1
ozks,65536,19
ozks,110592,76
ozks,159744,135
ozks,69632,26
ozks,57344,1
ozks,57344,5
ozks,57344,10
ozks,319488,361
ozks,57344,10
ozks,57344,1
ozks,65536,18
ozks,638976,807
ozks,65536,13
ozks,159744,134
ozks,57344,11
ozks,57344,10
ozks,94208,48
ozks,110592,75
ozks,57344,5
ozks,57344,0
ozks,94208,45
ozks,57344,8
ozks,57344,3
ozks,98304,53
ozks,81920,38
ozks,73728,32
ozks,102400,67
ozks,765952,981
ozks,65536,17
ozks,57344,7
ozks,65536,15
ozks,139264,109
ozks,57344,3
ozks,167936,151
ozks,69632,27
ozks,368640,419
ozks,57344,7
ozks,69632,23
ozks,94208,50
ozks,57344,8
ozks,69632,25
ozks,147456,115
ozks,57344,3
ozks,57344,5
ozks,430080,529
ozks,57344,1
ozks,73728,60
ozks,57344,8
ozks,81920,39
ozks,57344,2
ozks,65536,12
ozks,57344,0
ozks,57344,3
ozks,57344,1
ozks,204800,190
ozks,57344,4
ozks,335872,382
ozks,69632,25
ozks,73728,33
ozks,65536,12
ozks,73728,35
ozks,69632,28
ozks,57344,0
ozks,65536,12
ozks,552960,683
ozks,57344,0
ozks,57344,0
ozks,266240,292
ozks,155648,131
ozks,57344,2
ozks,57344,4
ozks,57344,0
ozks,57344,8
ozks,57344,10
ozks,176128,160
ozks,57344,1
ozks,73728,36
ozks,147456,117
ozks,57344,1
ozks,319488,361
ozks,69632,29
ozks,65536,20
ozks,57344,2
ozks,65536,14
ozks,57344,2
ozks,65536,15
ozks,73728,34
ozks,57344,3
ozks,98304,59
ozks,57344,5
ozks,69632,30
ozks,94208,50
ozks,151552,125
ozks,57344,4
ozks,65536,18
ozks,57344,3
ozks,57344,1
ozks,57344,11
ozks,143360,110
ozks,69632,23
ozks,57344,6
ozks,69632,26
ozks,262144,273
ozks,57344,3
ozks,57344,9
ozks,57344,4
ozks,57344,10
ozks,131072,99
ozks,65536,13
ozks,57344,9
ozks,167936,146
ozks,65536,17
ozks,57344,8
ozks,57344,1
ozks,57344,4
ozks,102400,62
ozks,57344,2
ozks,57344,4
ozks,57344,5
ozks,696320,890
ozks,57344,8
ozks,57344,3
ozks,98304,58
ozks,57344,8
ozks,57344,4
ozks,65536,18
ozks,65536,15
ozks,90112,40
ozks,57344,10
ozks,65536,15
ozks,57344,6
ozks,204800,202
ozks,57344,6
ozks,98304,56
ozks,299008,324
ozks,573440,714
ozks,57344,2
ozks,176128,158
ozks,135168,105
ozks,65536,19
ozks,57344,1
ozks,634880,807
ozks,57344,4
ozks,409600,494
ozks,69632,27
ozks,57344,2
